SampleID,PA_ID,LC,mahal_dist
1001,249,Dryland,53.80710787125797
1001,1223,Dryland,6.030907946778683
1001,1224,Dryland,4.316237751903869
1001,1225,Dryland,3.7528017130111198
1001,1226,Dryland,9.827322330823254
1001,1231,Dryland,0.7666730657750734
1001,1232,Dryland,1.1349860606946884
1001,1233,Dryland,0.9658888612194115
1001,1010,Dryland,88.56393644064867
1001,1011,Dryland,91.50387802047733
1001,1012,Dryland,83.04937089968577
1001,1081,Dryland,16.83086406225954
1001,1082,Dryland,15.496380930070142
1001,1083,Dryland,21.126418469842186
1001,1085,Dryland,15.524720745008642
1001,1208,Dryland,3.286603115682702
1001,1043,Dryland,17.500427200827627
1001,1044,Dryland,19.86236109901865
1001,1045,Dryland,20.170591560016977
1001,1046,Dryland,10.049221408205131
1001,1047,Dryland,13.687373514034082
1001,1048,Dryland,12.552947191923721
1001,1052,Dryland,19.246714112081886
1001,1053,Dryland,17.569654460507774
1001,1054,Dryland,16.156703019399803
1001,1084,Dryland,11.616092484533775
1001,1089,Dryland,11.40287152605929
1001,1092,Dryland,11.77017557068746
1001,1093,Dryland,25.925723333543313
1001,1094,Dryland,23.694333614788167
1001,1095,Dryland,23.51878954069547
1001,1096,Dryland,21.664174915682363
1001,1122,Dryland,6.750867350676189
1001,1123,Dryland,6.761972726055075
1001,1124,Dryland,19.036691550040057
1001,1149,Dryland,5.981538475416711
1001,1150,Dryland,6.158917074624444
1001,1151,Dryland,7.163581533001142
1001,1152,Dryland,5.980664432020667
1001,1153,Dryland,6.12770869165632
1001,1243,Dryland,4.377453813452966
1001,1245,Dryland,6.725932812042624
1001,1246,Dryland,7.241021448045869
1002,173,Dryland,77.97749349808211
1002,176,Dryland,10.40001447623617
1002,180,Dryland,10.131095838170886
1002,185,Dryland,13.727157186950956
1002,193,Dryland,27.55442660820062
1002,210,Dryland,2.985650557172828
1002,233,Dryland,4.110862462120336
1002,246,Dryland,3.98511189601031
1002,247,Dryland,7.027724210633981
1002,248,Dryland,4.612067930318795
1002,249,Dryland,53.051197184073395
1002,1223,Dryland,7.437826122931941
1002,1224,Dryland,5.799136615110951
1002,1225,Dryland,5.232473443191751
1002,1226,Dryland,12.922943504248313
1002,1231,Dryland,0.7652597075877576
1002,1232,Dryland,1.3114987461634064
1002,1233,Dryland,0.9968782916409967
1002,1010,Dryland,85.71360183040507
1002,1011,Dryland,88.64820396796365
1002,1012,Dryland,80.62232697010025
1002,1081,Dryland,19.125154731786317
1002,1082,Dryland,17.81733521359056
1002,1083,Dryland,24.346299988328425
1002,1085,Dryland,18.176774347262906
1002,1208,Dryland,4.973984839898674
1002,1043,Dryland,16.736327698665168
1002,1044,Dryland,18.98833098100596
1002,1045,Dryland,19.012068832539995
1002,1046,Dryland,9.928265662462833
1002,1047,Dryland,13.720770768944464
1002,1048,Dryland,12.536563481605594
1002,1052,Dryland,21.595074247320287
1002,1053,Dryland,20.001765899629948
1002,1054,Dryland,18.44841978247508
1002,1084,Dryland,13.844702625188967
1002,1089,Dryland,14.339479805961636
1002,1092,Dryland,13.63152250515486
1002,1093,Dryland,29.337750491307855
1002,1094,Dryland,26.794019999357733
1002,1095,Dryland,26.58485015052313
1002,1096,Dryland,24.374083253781457
1002,1122,Dryland,8.9836777069835545
1002,1123,Dryland,8.97918531541383
1002,1124,Dryland,21.53844079134668
1002,1149,Dryland,6.4948318148836455
1002,1150,Dryland,6.7328011414844156
1002,1151,Dryland,8.595066376398783
1002,1152,Dryland,6.399443091708579
1002,1153,Dryland,6.339075846020483
1002,1243,Dryland,4.418720962904417
1002,1245,Dryland,7.101928022520011
1002,1246,Dryland,7.513857806478069
1003,173,Dryland,84.7269957418885
1003,176,Dryland,11.416004037351655
1003,180,Dryland,10.750971662395328
1003,185,Dryland,10.813785902003488
1003,193,Dryland,21.913528385710805
1003,210,Dryland,1.9771889990690728
1003,233,Dryland,3.3248426079324225
1003,246,Dryland,4.866471626375399
1003,247,Dryland,4.826105947972365
1003,248,Dryland,4.668946133718296
1003,249,Dryland,57.455101617780635
1003,1223,Dryland,4.249102220316385
1003,1224,Dryland,3.49442378446082
1003,1225,Dryland,3.0543683486688615
1003,1226,Dryland,8.348018786744143
1003,1231,Dryland,1.142419085015149
1003,1232,Dryland,0.6840597731160679
1003,1233,Dryland,0.8115708717407367
1003,1010,Dryland,93.70875011724148
1003,1011,Dryland,96.70922446079913
1003,1012,Dryland,87.93721808881085
1003,1081,Dryland,13.844726014836924
1003,1082,Dryland,12.885303101555415
1003,1083,Dryland,17.943721931352076
1003,1085,Dryland,13.354954043586444
1003,1208,Dryland,2.6348160772801914
1003,1043,Dryland,15.173813367211036
1003,1044,Dryland,17.51578713729393
1003,1045,Dryland,18.275507431817346
1003,1046,Dryland,7.953000825749285
1003,1047,Dryland,10.685490716084157
1003,1048,Dryland,9.805237619537637
1003,1052,Dryland,16.154967824789644
1003,1053,Dryland,14.961704409583106
1003,1054,Dryland,13.829287027225032
1003,1084,Dryland,11.110371289296674
1003,1089,Dryland,9.671817291986455
1003,1092,Dryland,11.790897225611772
1003,1093,Dryland,23.892403112124427
1003,1094,Dryland,21.716565286840893
1003,1095,Dryland,21.64075420362052
1003,1096,Dryland,19.712442745053707
1003,1122,Dryland,6.508793788525428
1003,1123,Dryland,6.478810460266093
1003,1124,Dryland,18.441670462409338
1003,1149,Dryland,5.340426397513387
1003,1150,Dryland,5.364523774420131
1003,1151,Dryland,7.209925939124358
1003,1152,Dryland,6.5321832901648955
1003,1153,Dryland,7.09431931311462
1003,1243,Dryland,4.413550474230227
1003,1245,Dryland,4.947975100637783
1003,1246,Dryland,5.341107354962163
1004,173,Dryland,88.61535467950198
1004,176,Dryland,30.83229338754812
1004,180,Dryland,31.3338876085608
1004,185,Dryland,31.967609447720314
1004,193,Dryland,52.06076060434776
1004,210,Dryland,24.06400743991379
1004,233,Dryland,23.731920284823886
1004,246,Dryland,23.56326321125174
1004,247,Dryland,25.562341891701866
1004,248,Dryland,23.340034701686328
1004,249,Dryland,61.377910415842635
1004,1223,Dryland,26.27592723703427
1004,1224,Dryland,17.85596875390635
1004,1225,Dryland,21.162568738015025
1004,1226,Dryland,29.63616122438076
1004,1231,Dryland,19.002014737541064
1004,1232,Dryland,20.957013223322136
1004,1233,Dryland,19.61437550813268
1004,1010,Dryland,96.26997970815661
1004,1011,Dryland,98.51707438927377
1004,1012,Dryland,91.98334955105399
1004,1081,Dryland,38.176051570874506
1004,1082,Dryland,36.25112269176671
1004,1083,Dryland,45.24105455897373
1004,1085,Dryland,36.413493914713676
1004,1208,Dryland,23.520566617811056
1004,1043,Dryland,28.695782725794597
1004,1044,Dryland,30.415792280879295
1004,1045,Dryland,30.204366088139206
1004,1046,Dryland,24.156769482399852
1004,1047,Dryland,27.94935723723998
1004,1048,Dryland,26.7058533743741
1004,1052,Dryland,42.445165904564746
1004,1053,Dryland,40.40306469300629
1004,1054,Dryland,37.67904656696626
1004,1084,Dryland,31.19821724991026
1004,1089,Dryland,19.838541357073563
1004,1092,Dryland,33.738401902571795
1004,1093,Dryland,53.51954472546195
1004,1094,Dryland,49.89773185384328
1004,1095,Dryland,50.57927104318444
1004,1096,Dryland,48.447355189115726
1004,1122,Dryland,24.142043982859402
1004,1123,Dryland,23.344613914291067
1004,1124,Dryland,9.44514393381521
1004,1149,Dryland,25.899456420055444
1004,1150,Dryland,26.041785831153046
1004,1151,Dryland,26.566949621872684
1004,1152,Dryland,24.65137482129666
1004,1153,Dryland,25.378970822034972
1004,1243,Dryland,20.260868264805477
1004,1245,Dryland,26.614325635053937
1004,1246,Dryland,27.493475836707322
1005,173,Dryland,85.96445779626251
1005,176,Dryland,13.649895192587366
1005,180,Dryland,12.991081116517881
1005,185,Dryland,11.659555673850996
1005,193,Dryland,24.489719760981
1005,210,Dryland,4.375949688592622
1005,233,Dryland,5.496687978026983
1005,246,Dryland,6.628156390851014
1005,247,Dryland,6.093055519691334
1005,248,Dryland,6.3112114066776765
1005,249,Dryland,58.01075709546625
1005,1223,Dryland,4.944511199659987
1005,1224,Dryland,3.265196417021751
1005,1225,Dryland,3.7500673654306897
1005,1226,Dryland,9.480828886130857
1005,1231,Dryland,2.3960999974724193
1005,1232,Dryland,1.9023325489245462
1005,1233,Dryland,1.9094331222994625
1005,1010,Dryland,95.10822242702847
1005,1011,Dryland,97.97614960052576
1005,1012,Dryland,89.55520700810371
1005,1081,Dryland,14.473929648222775
1005,1082,Dryland,13.599169216769528
1005,1083,Dryland,19.27249323301594
1005,1085,Dryland,14.418624911842889
1005,1208,Dryland,4.13503213176496
1005,1043,Dryland,13.004522463646566
1005,1044,Dryland,15.176851165301391
1005,1045,Dryland,16.01955409231499
1005,1046,Dryland,6.663087246734396
1005,1047,Dryland,8.948478362683911
1005,1048,Dryland,8.180210454625522
1005,1052,Dryland,17.29957126281164
1005,1053,Dryland,16.30146688776589
1005,1054,Dryland,15.005936782803786
1005,1084,Dryland,12.7255634619397
1005,1089,Dryland,8.30726801212187
1005,1092,Dryland,14.250356425205135
1005,1093,Dryland,26.942560738352817
1005,1094,Dryland,24.42377743188317
1005,1095,Dryland,24.586313201016317
1005,1096,Dryland,22.482191861966122
1005,1122,Dryland,7.618275331522366
1005,1123,Dryland,7.382866952118897
1005,1124,Dryland,13.437696299639097
1005,1149,Dryland,6.422129774957973
1005,1150,Dryland,6.3632181779509684
1005,1151,Dryland,8.72192512262993
1005,1152,Dryland,7.94919848704147
1005,1153,Dryland,8.828492638481984
1005,1243,Dryland,5.105423971757242
1005,1245,Dryland,5.5377116596145735
1005,1246,Dryland,5.928040170139411
1006,173,Dryland,78.24269186973609
1006,176,Dryland,10.373580480757091
1006,180,Dryland,10.090153145642779
1006,185,Dryland,13.788003905347756
1006,193,Dryland,27.404500615610385
1006,210,Dryland,2.917616207301921
1006,233,Dryland,4.0375698653211405
1006,246,Dryland,4.049109711514732
1006,247,Dryland,6.9459667754374514
1006,248,Dryland,4.597887831884139
1006,249,Dryland,52.84010032975405
1006,1223,Dryland,7.364036024310178
1006,1224,Dryland,5.696472383767179
1006,1225,Dryland,5.159222079478089
1006,1226,Dryland,12.77303534115842
1006,1231,Dryland,0.7481981129097649
1006,1232,Dryland,1.280401876678486
1006,1233,Dryland,0.9712839850345644
1006,1010,Dryland,86.01285241281074
1006,1011,Dryland,88.94006995986744
1006,1012,Dryland,80.90779574583355
1006,1081,Dryland,19.116915962469886
1006,1082,Dryland,17.813216593710987
1006,1083,Dryland,24.30969933808768
1006,1085,Dryland,18.171563498354722
1006,1208,Dryland,4.909950593352707
1006,1043,Dryland,16.41523857586524
1006,1044,Dryland,18.660706181272165
1006,1045,Dryland,18.703903448845153
1006,1046,Dryland,9.636188266056001
1006,1047,Dryland,13.399259155519218
1006,1048,Dryland,12.222539186400606
1006,1052,Dryland,21.749575324719796
1006,1053,Dryland,20.16149625630582
1006,1054,Dryland,18.612626893305666
1006,1084,Dryland,13.891049718868372
1006,1089,Dryland,14.075711796861569
1006,1092,Dryland,13.537420503236854
1006,1093,Dryland,29.18230858806792
1006,1094,Dryland,26.64475025458154
1006,1095,Dryland,26.445388456617827
1006,1096,Dryland,24.249150212967926
1006,1122,Dryland,8.725560348318023
1006,1123,Dryland,8.715487025974413
1006,1124,Dryland,21.07731565532409
1006,1149,Dryland,6.294026290334368
1006,1150,Dryland,6.528694461025561
1006,1151,Dryland,8.368897331087219
1006,1152,Dryland,6.227701099279546
1006,1153,Dryland,6.190199993514746
1006,1243,Dryland,4.437486640853338
1006,1245,Dryland,7.083898010938003
1006,1246,Dryland,7.502126623166534
1007,173,Dryland,41.627596484632036
1007,176,Dryland,18.879276982730197
1007,180,Dryland,18.92450745740282
1007,185,Dryland,16.851855063923
1007,193,Dryland,30.703094738985858
1007,210,Dryland,14.82026821886969
1007,233,Dryland,22.392373520716465
1007,246,Dryland,11.876079636813992
1007,247,Dryland,22.624710501518134
1007,248,Dryland,21.146001015968686
1007,249,Dryland,39.951458606134594
1007,1223,Dryland,23.08942739906095
1007,1224,Dryland,20.651006630660508
1007,1225,Dryland,20.482569830941504
1007,1226,Dryland,27.424678179583324
1007,1231,Dryland,13.26031374342641
1007,1232,Dryland,12.68947996614189
1007,1233,Dryland,12.279804993715445
1007,1010,Dryland,49.07078413361797
1007,1011,Dryland,51.524324803786186
1007,1012,Dryland,44.429517151252256
1007,1081,Dryland,23.54362451298006
1007,1082,Dryland,22.196455396556612
1007,1083,Dryland,28.454318978802643
1007,1085,Dryland,22.099009196241578
1007,1208,Dryland,15.558042247825439
1007,1043,Dryland,20.04347265118588
1007,1044,Dryland,20.680171321304382
1007,1045,Dryland,20.047539615239117
1007,1046,Dryland,20.46125318212281
1007,1047,Dryland,24.440272858539913
1007,1048,Dryland,22.996215546732444
1007,1052,Dryland,24.089181184458923
1007,1053,Dryland,23.123420298093034
1007,1054,Dryland,21.54264054484096
1007,1084,Dryland,18.018782964488903
1007,1089,Dryland,23.71606392405889
1007,1092,Dryland,16.47966482256127
1007,1093,Dryland,32.157486957906144
1007,1094,Dryland,29.65785543332897
1007,1095,Dryland,29.562131812287184
1007,1096,Dryland,27.662698714387975
1007,1122,Dryland,22.798193796238753
1007,1123,Dryland,22.740185492143887
1007,1124,Dryland,32.559889360673935
1007,1149,Dryland,20.13840408372079
1007,1150,Dryland,20.389317895435692
1007,1151,Dryland,23.201864066781834
1007,1152,Dryland,21.553220237407462
1007,1153,Dryland,21.697376934079344
1007,1243,Dryland,15.067905152330688
1007,1245,Dryland,19.485657403208148
1007,1246,Dryland,19.747351760209167
1008,173,Dryland,43.31647497794853
1008,176,Dryland,19.85413361886314
1008,180,Dryland,19.708948338768426
1008,185,Dryland,16.46444662162331
1008,193,Dryland,29.40883103589051
1008,210,Dryland,15.260025421196756
1008,233,Dryland,23.04239852069149
1008,246,Dryland,12.684794135971003
1008,247,Dryland,22.783922792997082
1008,248,Dryland,22.070292084408848
1008,249,Dryland,41.384586955125464
1008,1223,Dryland,22.376525244177888
1008,1224,Dryland,20.564348973053566
1008,1225,Dryland,20.398601774273615
1008,1226,Dryland,26.80853143045342
1008,1231,Dryland,13.772062212464762
1008,1232,Dryland,12.732578781983614
1008,1233,Dryland,12.511654882939526
1008,1010,Dryland,51.14911215084662
1008,1011,Dryland,53.601358432386526
1008,1012,Dryland,46.36416594825281
1008,1081,Dryland,21.690759734039602
1008,1082,Dryland,20.5536014360988
1008,1083,Dryland,26.406535658969467
1008,1085,Dryland,20.665001052580045
1008,1208,Dryland,15.351082211722689
1008,1043,Dryland,18.935666525613648
1008,1044,Dryland,19.50096123921788
1008,1045,Dryland,19.097940454097458
1008,1046,Dryland,19.732106280914557
1008,1047,Dryland,23.220330733427733
1008,1048,Dryland,21.908484183260192
1008,1052,Dryland,22.451725771478422
1008,1053,Dryland,21.762309130713138
1008,1054,Dryland,20.360049546776892
1008,1084,Dryland,17.518565705914884
1008,1089,Dryland,23.225115788226745
1008,1092,Dryland,16.417416586419762
1008,1093,Dryland,31.17135734587992
1008,1094,Dryland,28.73865003214689
1008,1095,Dryland,28.683879451615688
1008,1096,Dryland,26.777648782638554
1008,1122,Dryland,23.14699984895833
1008,1123,Dryland,23.081770356615404
1008,1124,Dryland,33.1540697561953
1008,1149,Dryland,20.51387522319613
1008,1150,Dryland,20.678449067789007
1008,1151,Dryland,23.94087703154839
1008,1152,Dryland,22.620298728882457
1008,1153,Dryland,22.987902187449787
1008,1243,Dryland,15.738148327706492
1008,1245,Dryland,19.123642435497665
1008,1246,Dryland,19.317547926943394
1009,173,Dryland,47.264512406500735
1009,176,Dryland,20.14606723280805
1009,180,Dryland,19.810035562656793
1009,185,Dryland,15.081772330312297
1009,193,Dryland,27.941494190795794
1009,210,Dryland,15.06937676036606
1009,233,Dryland,22.8591758578104
1009,246,Dryland,12.757822654750417
1009,247,Dryland,21.704333577971504
1009,248,Dryland,21.69856519042468
1009,249,Dryland,44.57300075972569
1009,1223,Dryland,20.998199404572865
1009,1224,Dryland,19.788487994828674
1009,1225,Dryland,19.640947812630866
1009,1226,Dryland,25.614736592627537
1009,1231,Dryland,13.751561332752534
1009,1232,Dryland,12.28362818497497
1009,1233,Dryland,12.23632125268009
1009,1010,Dryland,55.527519945145556
1009,1011,Dryland,58.059401499913
1009,1012,Dryland,50.554220764119066
1009,1081,Dryland,20.212997845623192
1009,1082,Dryland,19.28318857112857
1009,1083,Dryland,24.797730804327724
1009,1085,Dryland,19.64376102845792
1009,1208,Dryland,14.814168018034712
1009,1043,Dryland,17.882527503282855
1009,1044,Dryland,18.540612777917023
1009,1045,Dryland,18.427896700036175
1009,1046,Dryland,18.347076368430425
1009,1047,Dryland,21.337732992165833
1009,1048,Dryland,20.177154997541464
1009,1052,Dryland,20.60084163912592
1009,1053,Dryland,20.145062181973167
1009,1054,Dryland,18.90779513293307
1009,1084,Dryland,17.399271179218637
1009,1089,Dryland,22.231098104150938
1009,1092,Dryland,16.651711773326234
1009,1093,Dryland,30.05771999626584
1009,1094,Dryland,27.66980727666409
1009,1095,Dryland,27.65751217698104
1009,1096,Dryland,25.701090134232068
1009,1122,Dryland,22.557534204455813
1009,1123,Dryland,22.478949701726183
1009,1124,Dryland,32.705315155316086
1009,1149,Dryland,19.477225644731043
1009,1150,Dryland,19.55666770483185
1009,1151,Dryland,23.209341342740302
1009,1152,Dryland,22.16104065827986
1009,1153,Dryland,22.742326926511062
1009,1243,Dryland,15.345569896959168
1009,1245,Dryland,17.641539845542898
1009,1246,Dryland,17.7721671479555
1013,173,Dryland,87.11370849707032
1013,176,Dryland,22.529524735291943
1013,180,Dryland,21.958141436345784
1013,185,Dryland,4.585189419427913
1013,193,Dryland,38.159908265985415
1013,210,Dryland,20.53437755161295
1013,233,Dryland,19.344913021943924
1013,246,Dryland,23.15069926056872
1013,247,Dryland,18.345590099300082
1013,248,Dryland,21.25421233723546
1013,249,Dryland,78.75918389648834
1013,1223,Dryland,16.025614796077033
1013,1224,Dryland,15.85654396320274
1013,1225,Dryland,15.459833376151877
1013,1226,Dryland,15.947586955033472
1013,1231,Dryland,21.135420285911504
1013,1232,Dryland,20.15006143436252
1013,1233,Dryland,20.928859541915834
1013,1010,Dryland,97.80329687188646
1013,1011,Dryland,100.61057746843225
1013,1012,Dryland,90.80611589822206
1013,1081,Dryland,18.49489478287035
1013,1082,Dryland,17.642381705405477
1013,1083,Dryland,19.941043056513944
1013,1085,Dryland,17.246594864018572
1013,1208,Dryland,15.950065639590472
1013,1043,Dryland,32.2060285921383
1013,1044,Dryland,34.748126461160304
1013,1045,Dryland,36.41410994816587
1013,1046,Dryland,23.817759127739414
1013,1047,Dryland,25.67522759859882
1013,1048,Dryland,25.076841369872426
1013,1052,Dryland,14.363690573304916
