ID,nonPA,mahal.min,LC,times.with.error,times,n
245,48,6.008430900566152,Grassland,346,346,9
82,669,4.719818003042958,Grassland,346,346,9
516,325,0.9930794237140874,Woodland,346,346,9
706,74,1.9846924234367593,Woodland,346,346,9
628,415,8.159557875101028,Woodland,346,346,9
517,6,15.506012963700284,Cropland,347,347,9
172,5,14.64448621019319,Cropland,347,347,9
455,24,3.4732459125214707,Cropland,347,347,9
114,139,5.516713102371157,Grassland,347,347,9
13,9,5.088148362163223,Grassland,347,347,9
245,213,4.765435872793895,Grassland,347,347,9
516,415,5.7526012521683745,Woodland,347,347,9
628,530,5.866777212181497,Woodland,347,347,9
706,292,8.528659114751418,Woodland,347,347,9
455,238,11.234873866355462,Cropland,348,348,9
462,406,0.2482863995214231,Cropland,348,348,9
404,502,4.0665086358558735,Cropland,348,348,9
245,213,4.765435872793895,Grassland,348,348,9
144,187,12.742876089941612,Grassland,348,348,9
82,717,8.311455838584319,Grassland,348,348,9
516,469,7.638219638947558,Woodland,348,348,9
628,286,4.3345348089710765,Woodland,348,348,9
706,33,13.639559679367169,Woodland,348,348,9
741,112,1.7836996590272374,Cropland,349,349,9
455,238,11.234873866355462,Cropland,349,349,9
338,105,6.793188747170247,Cropland,349,349,9
143,9,4.448271716914123,Grassland,349,349,9
144,115,2.9546718679646053,Grassland,349,349,9
245,161,2.5557363987274333,Grassland,349,349,9
516,328,1.2231281501039464,Woodland,349,349,9
628,308,6.3717957253498945,Woodland,349,349,9
706,89,9.542142093796963,Woodland,349,349,9
338,73,4.02943829376904,Cropland,350,350,9
488,288,10.436840148028285,Cropland,350,350,9
517,171,9.501077153802413,Cropland,350,350,9
82,113,8.311455838584319,Grassland,350,350,9
114,79,12.428697186018434,Grassland,350,350,9
245,236,2.9801135049457432,Grassland,350,350,9
628,620,3.4394323737122234,Woodland,350,350,9
516,328,1.2231281501039464,Woodland,350,350,9
706,89,9.542142093796963,Woodland,350,350,9
517,163,9.397304285529664,Cropland,351,351,9
338,60,11.040555494802554,Cropland,351,351,9
462,466,2.2398682028056345,Cropland,351,351,9
143,169,2.463418040383278,Grassland,351,351,9
245,431,4.871563534907149,Grassland,351,351,9
13,31,7.728576055135526,Grassland,351,351,9
706,74,1.9846924234367593,Woodland,351,351,9
628,536,4.34532842561581,Woodland,351,351,9
516,292,0.8463005931400265,Woodland,351,351,9
640,466,17.131755680574543,Cropland,352,352,9
338,181,5.544358258468633,Cropland,352,352,9
488,208,2.249443159278934,Cropland,352,352,9
13,115,9.028085218177338,Grassland,352,352,9
143,170,1.8931412341230176,Grassland,352,352,9
245,125,7.081183779112873,Grassland,352,352,9
628,286,4.3345348089710765,Woodland,352,352,9
516,531,8.723453714074056,Woodland,352,352,9
706,328,8.126424984609447,Woodland,352,352,9
640,551,11.25646979969767,Cropland,353,353,9
573,487,3.8612056541615276,Cropland,353,353,9
643,212,2.484407604006099,Cropland,353,353,9
82,568,3.487774339497395,Grassland,353,353,9
114,199,8.744612562219231,Grassland,353,353,9
245,16,8.62176357219961,Grassland,353,353,9
516,531,8.723453714074056,Woodland,353,353,9
706,292,8.528659114751418,Woodland,353,353,9
628,500,3.1658486848945504,Woodland,353,353,9
172,5,14.64448621019319,Cropland,354,354,9
741,46,1.7546605645834474,Cropland,354,354,9
640,314,12.213310701304902,Cropland,354,354,9
114,175,9.377346630752225,Grassland,354,354,9
143,132,2.0035688819718382,Grassland,354,354,9
13,431,4.297573101311291,Grassland,354,354,9
628,500,3.1658486848945504,Woodland,354,354,9
516,415,5.7526012521683745,Woodland,354,354,9
706,33,13.639559679367169,Woodland,354,354,9
462,410,1.0673668168080641,Cropland,355,355,9
428,158,3.967655102121502,Cropland,355,355,9
404,56,9.855260076892854,Cropland,355,355,9
144,9,1.4461149505462556,Grassland,355,355,9
143,200,6.916248209478888,Grassland,355,355,9
13,121,7.0718680349377445,Grassland,355,355,9
516,89,5.525891862226638,Woodland,355,355,9
628,536,4.34532842561581,Woodland,355,355,9
706,74,1.9846924234367593,Woodland,355,355,9
462,406,0.2482863995214231,Cropland,356,356,9
338,70,5.406083615445922,Cropland,356,356,9
488,129,2.9109502146865016,Cropland,356,356,9
13,200,4.526661650479408,Grassland,356,356,9
144,31,5.97762780087796,Grassland,356,356,9
82,717,8.311455838584319,Grassland,356,356,9
628,308,6.3717957253498945,Woodland,356,356,9
706,33,13.639559679367169,Woodland,356,356,9
516,74,13.496870879946165,Woodland,356,356,9
643,247,4.651917762717728,Cropland,357,357,9
455,347,8.532482818312976,Cropland,357,357,9
640,608,12.922306367466678,Cropland,357,357,9
114,175,9.377346630752225,Grassland,357,357,9
82,669,4.719818003042958,Grassland,357,357,9
144,230,10.363451345449732,Grassland,357,357,9
516,292,0.8463005931400265,Woodland,357,357,9
628,286,4.3345348089710765,Woodland,357,357,9
706,531,4.233057941349045,Woodland,357,357,9
338,49,9.026698624511425,Cropland,358,358,9
640,163,17.355861615200332,Cropland,358,358,9
488,259,1.3879806349921684,Cropland,358,358,9
82,669,4.719818003042958,Grassland,358,358,9
114,79,12.428697186018434,Grassland,358,358,9
245,431,4.871563534907149,Grassland,358,358,9
628,415,8.159557875101028,Woodland,358,358,9
706,74,1.9846924234367593,Woodland,358,358,9
516,325,0.9930794237140874,Woodland,358,358,9
640,163,17.355861615200332,Cropland,359,359,9
172,5,14.64448621019319,Cropland,359,359,9
404,494,2.4713328889315274,Cropland,359,359,9
114,199,8.744612562219231,Grassland,359,359,9
245,161,2.5557363987274333,Grassland,359,359,9
82,669,4.719818003042958,Grassland,359,359,9
516,531,8.723453714074056,Woodland,359,359,9
628,650,3.707922151551354,Woodland,359,359,9
706,89,9.542142093796963,Woodland,359,359,9
640,418,11.099555481176004,Cropland,360,360,9
573,56,0.9530644880711394,Cropland,360,360,9
338,181,5.544358258468633,Cropland,360,360,9
13,121,7.0718680349377445,Grassland,360,360,9
143,169,2.463418040383278,Grassland,360,360,9
245,125,7.081183779112873,Grassland,360,360,9
628,225,1.766422049249949,Woodland,360,360,9
706,328,8.126424984609447,Woodland,360,360,9
516,74,13.496870879946165,Woodland,360,360,9
517,238,14.413628679195417,Cropland,361,361,9
172,86,15.102682758295188,Cropland,361,361,9
338,60,11.040555494802554,Cropland,361,361,9
143,169,2.463418040383278,Grassland,361,361,9
144,147,1.502314071289554,Grassland,361,361,9
245,125,7.081183779112873,Grassland,361,361,9
628,225,1.766422049249949,Woodland,361,361,9
706,89,9.542142093796963,Woodland,361,361,9
516,531,8.723453714074056,Woodland,361,361,9
428,24,2.8313902652692335,Cropland,362,362,9
404,494,2.4713328889315274,Cropland,362,362,9
517,106,9.170187837577572,Cropland,362,362,9
82,63,3.74415974822003,Grassland,362,362,9
144,9,1.4461149505462556,Grassland,362,362,9
13,132,0.9836685645574453,Grassland,362,362,9
706,328,8.126424984609447,Woodland,362,362,9
628,620,3.4394323737122234,Woodland,362,362,9
516,415,5.7526012521683745,Woodland,362,362,9
404,494,2.4713328889315274,Cropland,363,363,9
338,60,11.040555494802554,Cropland,363,363,9
640,608,12.922306367466678,Cropland,363,363,9
13,132,0.9836685645574453,Grassland,363,363,9
143,147,5.206121382865852,Grassland,363,363,9
144,187,12.742876089941612,Grassland,363,363,9
516,89,5.525891862226638,Woodland,363,363,9
628,620,3.4394323737122234,Woodland,363,363,9
706,33,13.639559679367169,Woodland,363,363,9
404,212,2.6503988330049206,Cropland,364,364,9
517,106,9.170187837577572,Cropland,364,364,9
573,494,2.5071155145357364,Cropland,364,364,9
13,121,7.0718680349377445,Grassland,364,364,9
144,230,10.363451345449732,Grassland,364,364,9
143,180,5.519778863262611,Grassland,364,364,9
628,225,1.766422049249949,Woodland,364,364,9
706,388,11.498135055740898,Woodland,364,364,9
516,688,4.303408630492614,Woodland,364,364,9
455,133,2.8622185206025614,Cropland,365,365,9
428,158,3.967655102121502,Cropland,365,365,9
172,106,4.147108169878279,Cropland,365,365,9
13,132,0.9836685645574453,Grassland,365,365,9
114,127,2.162039237909885,Grassland,365,365,9
245,16,8.62176357219961,Grassland,365,365,9
706,89,9.542142093796963,Woodland,365,365,9
628,620,3.4394323737122234,Woodland,365,365,9
516,531,8.723453714074056,Woodland,365,365,9
488,17,0.5867862681032393,Cropland,366,366,9
741,18,2.8783069041766396,Cropland,366,366,9
462,56,3.70817633311288,Cropland,366,366,9
13,170,1.0406899523876734,Grassland,366,366,9
82,669,4.719818003042958,Grassland,366,366,9
245,16,8.62176357219961,Grassland,366,366,9
628,536,4.34532842561581,Woodland,366,366,9
516,328,1.2231281501039464,Woodland,366,366,9
706,51,11.761987134645617,Woodland,366,366,9
741,112,1.7836996590272374,Cropland,367,367,9
172,466,1.9534932108011076,Cropland,367,367,9
488,262,4.613329033480718,Cropland,367,367,9
245,223,8.028763457019403,Grassland,367,367,9
144,147,1.502314071289554,Grassland,367,367,9
82,666,2.437930566273918,Grassland,367,367,9
516,637,11.92856879426747,Woodland,367,367,9
706,328,8.126424984609447,Woodland,367,367,9
628,530,5.866777212181497,Woodland,367,367,9
741,165,15.9283456146427,Cropland,368,368,9
172,504,6.421095300542972,Cropland,368,368,9
517,24,10.691195715927822,Cropland,368,368,9
144,187,12.742876089941612,Grassland,368,368,9
82,113,8.311455838584319,Grassland,368,368,9
114,175,9.377346630752225,Grassland,368,368,9
706,140,12.767039909976827,Woodland,368,368,9
628,620,3.4394323737122234,Woodland,368,368,9
516,469,7.638219638947558,Woodland,368,368,9
643,487,4.284862227563765,Cropland,369,369,9
338,306,3.2927693675440186,Cropland,369,369,9
488,288,10.436840148028285,Cropland,369,369,9
144,150,4.741962026866471,Grassland,369,369,9
13,115,9.028085218177338,Grassland,369,369,9
143,147,5.206121382865852,Grassland,369,369,9
628,286,4.3345348089710765,Woodland,369,369,9
516,325,0.9930794237140874,Woodland,369,369,9
706,292,8.528659114751418,Woodland,369,369,9
517,163,9.397304285529664,Cropland,370,370,9
338,261,8.68300340223791,Cropland,370,370,9
640,399,16.044169879183517,Cropland,370,370,9
143,200,6.916248209478888,Grassland,370,370,9
13,31,7.728576055135526,Grassland,370,370,9
82,601,6.79691433041165,Grassland,370,370,9
628,536,4.34532842561581,Woodland,370,370,9
706,292,8.528659114751418,Woodland,370,370,9
516,531,8.723453714074056,Woodland,370,370,9
640,551,11.25646979969767,Cropland,371,371,9
488,17,0.5867862681032393,Cropland,371,371,9
338,261,8.68300340223791,Cropland,371,371,9
143,169,2.463418040383278,Grassland,371,371,9
245,48,6.008430900566152,Grassland,371,371,9
144,187,12.742876089941612,Grassland,371,371,9
706,531,4.233057941349045,Woodland,371,371,9
516,89,5.525891862226638,Woodland,371,371,9
628,500,3.1658486848945504,Woodland,371,371,9
428,158,3.967655102121502,Cropland,372,372,9
741,155,13.940227476768433,Cropland,372,372,9
455,235,16.60351114042516,Cropland,372,372,9
82,601,6.79691433041165,Grassland,372,372,9
245,125,7.081183779112873,Grassland,372,372,9
13,121,7.0718680349377445,Grassland,372,372,9
516,74,13.496870879946165,Woodland,372,372,9
706,89,9.542142093796963,Woodland,372,372,9
628,620,3.4394323737122234,Woodland,372,372,9
573,599,1.3106131954697153,Cropland,373,373,9
640,418,11.099555481176004,Cropland,373,373,9
338,70,5.406083615445922,Cropland,373,373,9
82,669,4.719818003042958,Grassland,373,373,9
114,199,8.744612562219231,Grassland,373,373,9
245,125,7.081183779112873,Grassland,373,373,9
628,536,4.34532842561581,Woodland,373,373,9
516,325,0.9930794237140874,Woodland,373,373,9
706,469,4.106873889290246,Woodland,373,373,9
488,262,4.613329033480718,Cropland,374,374,9
741,178,14.555394834607018,Cropland,374,374,9
172,163,0.983382687547421,Cropland,374,374,9
245,223,8.028763457019403,Grassland,374,374,9
143,115,8.509304521134377,Grassland,374,374,9
13,31,7.728576055135526,Grassland,374,374,9
628,500,3.1658486848945504,Woodland,374,374,9
516,415,5.7526012521683745,Woodland,374,374,9
706,328,8.126424984609447,Woodland,374,374,9
462,212,1.0140958579655128,Cropland,375,375,9
338,105,6.793188747170247,Cropland,375,375,9
643,216,2.6604625555095454,Cropland,375,375,9
143,9,4.448271716914123,Grassland,375,375,9
245,28,4.6638239682236,Grassland,375,375,9
13,147,6.640692511119605,Grassland,375,375,9
706,74,1.9846924234367593,Woodland,375,375,9
628,500,3.1658486848945504,Woodland,375,375,9
516,469,7.638219638947558,Woodland,375,375,9
338,181,5.544358258468633,Cropland,376,376,9
517,24,10.691195715927822,Cropland,376,376,9
741,46,1.7546605645834474,Cropland,376,376,9
13,170,1.0406899523876734,Grassland,376,376,9
144,333,12.656950977349158,Grassland,376,376,9
114,127,2.162039237909885,Grassland,376,376,9
516,469,7.638219638947558,Woodland,376,376,9
628,500,3.1658486848945504,Woodland,376,376,9
706,328,8.126424984609447,Woodland,376,376,9
172,504,6.421095300542972,Cropland,377,377,9
573,553,1.6821589953497913,Cropland,377,377,9
517,171,9.501077153802413,Cropland,377,377,9
114,90,10.072577720884246,Grassland,377,377,9
245,213,4.765435872793895,Grassland,377,377,9
143,150,5.078131790129403,Grassland,377,377,9
628,620,3.4394323737122234,Woodland,377,377,9
706,292,8.528659114751418,Woodland,377,377,9
516,74,13.496870879946165,Woodland,377,377,9
517,163,9.397304285529664,Cropland,378,378,9
640,608,12.922306367466678,Cropland,378,378,9
462,314,4.328830638904533,Cropland,378,378,9
245,28,4.6638239682236,Grassland,378,378,9
13,132,0.9836685645574453,Grassland,378,378,9
144,170,1.943333243680816,Grassland,378,378,9
628,500,3.1658486848945504,Woodland,378,378,9
516,469,7.638219638947558,Woodland,378,378,9
706,89,9.542142093796963,Woodland,378,378,9
517,238,14.413628679195417,Cropland,379,379,9
455,244,1.0593036449018323,Cropland,379,379,9
462,399,1.195760524153978,Cropland,379,379,9
82,601,6.79691433041165,Grassland,379,379,9
144,170,1.943333243680816,Grassland,379,379,9
245,431,4.871563534907149,Grassland,379,379,9
628,335,11.804459511870958,Woodland,379,379,9
706,540,4.344834695755418,Woodland,379,379,9
516,328,1.2231281501039464,Woodland,379,379,9
338,261,8.68300340223791,Cropland,380,380,9
643,216,2.6604625555095454,Cropland,380,380,9
462,314,4.328830638904533,Cropland,380,380,9
13,125,6.67803228945553,Grassland,380,380,9
143,132,2.0035688819718382,Grassland,380,380,9
144,187,12.742876089941612,Grassland,380,380,9
706,89,9.542142093796963,Woodland,380,380,9
628,650,3.707922151551354,Woodland,380,380,9
516,325,0.9930794237140874,Woodland,380,380,9
338,261,8.68300340223791,Cropland,381,381,9
455,163,10.752182421790863,Cropland,381,381,9
573,56,0.9530644880711394,Cropland,381,381,9
82,717,8.311455838584319,Grassland,381,381,9
13,170,1.0406899523876734,Grassland,381,381,9
144,121,4.184231066535896,Grassland,381,381,9
516,637,11.92856879426747,Woodland,381,381,9
706,33,13.639559679367169,Woodland,381,381,9
628,500,3.1658486848945504,Woodland,381,381,9
455,256,11.98122129270896,Cropland,382,382,9
643,406,2.2399399618798057,Cropland,382,382,9
338,70,5.406083615445922,Cropland,382,382,9
114,127,2.162039237909885,Grassland,382,382,9
13,150,0.8327904089354755,Grassland,382,382,9
143,132,2.0035688819718382,Grassland,382,382,9
516,292,0.8463005931400265,Woodland,382,382,9
628,650,3.707922151551354,Woodland,382,382,9
706,140,12.767039909976827,Woodland,382,382,9
640,163,17.355861615200332,Cropland,383,383,9
404,551,4.667137799982717,Cropland,383,383,9
462,418,3.5024085061179875,Cropland,383,383,9
114,134,15.640620521495022,Grassland,383,383,9
82,113,8.311455838584319,Grassland,383,383,9
13,121,7.0718680349377445,Grassland,383,383,9
706,74,1.9846924234367593,Woodland,383,383,9
628,335,11.804459511870958,Woodland,383,383,9
516,292,0.8463005931400265,Woodland,383,383,9
338,181,5.544358258468633,Cropland,384,384,9
404,551,4.667137799982717,Cropland,384,384,9
488,288,10.436840148028285,Cropland,384,384,9
144,170,1.943333243680816,Grassland,384,384,9
143,147,5.206121382865852,Grassland,384,384,9
245,213,4.765435872793895,Grassland,384,384,9
516,292,0.8463005931400265,Woodland,384,384,9
628,620,3.4394323737122234,Woodland,384,384,9
706,89,9.542142093796963,Woodland,384,384,9
488,233,2.4854725508236584,Cropland,385,385,9
640,608,12.922306367466678,Cropland,385,385,9
455,158,2.211965795139943,Cropland,385,385,9
143,200,6.916248209478888,Grassland,385,385,9
144,170,1.943333243680816,Grassland,385,385,9
114,243,8.42861445937811,Grassland,385,385,9
516,292,0.8463005931400265,Woodland,385,385,9
706,328,8.126424984609447,Woodland,385,385,9
628,530,5.866777212181497,Woodland,385,385,9
488,129,2.9109502146865016,Cropland,386,386,9
640,5,7.83475081145252,Cropland,386,386,9
404,494,2.4713328889315274,Cropland,386,386,9
143,147,5.206121382865852,Grassland,386,386,9
114,79,12.428697186018434,Grassland,386,386,9
82,483,10.627173049984698,Grassland,386,386,9
706,33,13.639559679367169,Woodland,386,386,9
628,650,3.707922151551354,Woodland,386,386,9
516,415,5.7526012521683745,Woodland,386,386,9
741,178,14.555394834607018,Cropland,387,387,9
640,608,12.922306367466678,Cropland,387,387,9
643,487,4.284862227563765,Cropland,387,387,9
13,147,6.640692511119605,Grassland,387,387,9
143,115,8.509304521134377,Grassland,387,387,9
82,666,2.437930566273918,Grassland,387,387,9
628,335,11.804459511870958,Woodland,387,387,9
516,415,5.7526012521683745,Woodland,387,387,9
706,328,8.126424984609447,Woodland,387,387,9
488,130,3.0104538004482015,Cropland,388,388,9
172,86,15.102682758295188,Cropland,388,388,9
640,314,12.213310701304902,Cropland,388,388,9
82,483,10.627173049984698,Grassland,388,388,9
13,132,0.9836685645574453,Grassland,388,388,9
143,170,1.8931412341230176,Grassland,388,388,9
628,225,1.766422049249949,Woodland,388,388,9
516,531,8.723453714074056,Woodland,388,388,9
706,74,1.9846924234367593,Woodland,388,388,9
741,12,8.083593544805414,Cropland,389,389,9
404,418,3.662165859766424,Cropland,389,389,9
640,314,12.213310701304902,Cropland,389,389,9
143,147,5.206121382865852,Grassland,389,389,9
114,79,12.428697186018434,Grassland,389,389,9
245,223,8.028763457019403,Grassland,389,389,9
628,225,1.766422049249949,Woodland,389,389,9
516,74,13.496870879946165,Woodland,389,389,9
706,33,13.639559679367169,Woodland,389,389,9
