SampleID,PA_ID,LC,mahal_dist
1057,1011,Dryland,38.355204590542186
1057,1012,Dryland,32.70805570104367
1057,1081,Dryland,22.265243596799348
1057,1082,Dryland,21.152990765655925
1057,1083,Dryland,26.815139475936274
1057,1085,Dryland,21.194908686353457
1057,1208,Dryland,19.32954761737648
1057,1043,Dryland,20.070362843397525
1057,1044,Dryland,20.140142636862773
1057,1045,Dryland,19.443271703375654
1057,1046,Dryland,22.890877182508753
1057,1047,Dryland,26.19536945882853
1057,1048,Dryland,24.90553031374102
1057,1052,Dryland,25.799209609940327
1057,1053,Dryland,25.357819575616453
1057,1054,Dryland,23.963238368418207
1057,1084,Dryland,18.28402953075624
1057,1089,Dryland,26.790981371500187
1057,1092,Dryland,19.23055826062219
1057,1093,Dryland,38.77210160996108
1057,1094,Dryland,36.05972612648748
1057,1095,Dryland,36.054521250122015
1057,1096,Dryland,33.99668652741833
1057,1122,Dryland,31.500672638021683
1057,1123,Dryland,31.34503979933734
1057,1124,Dryland,38.51165597031414
1057,1149,Dryland,25.894636724139417
1057,1150,Dryland,26.04849734610124
1057,1151,Dryland,29.770172899866754
1057,1152,Dryland,28.24377427099977
1057,1153,Dryland,28.634842733315978
1057,1243,Dryland,23.169483541143425
1057,1245,Dryland,26.028643404710298
1057,1246,Dryland,26.135019011998075
1058,1223,Dryland,18.10237043143225
1058,1224,Dryland,17.762916086186188
1058,1225,Dryland,16.907475220080528
1058,1226,Dryland,26.666227783191303
1058,1231,Dryland,7.14441261796365
1058,1232,Dryland,6.755593885515419
1058,1233,Dryland,6.304443193489597
1058,1010,Dryland,66.63988282495691
1058,1011,Dryland,69.35044577014864
1058,1012,Dryland,63.02285212287355
1058,1081,Dryland,24.081681664973015
1058,1082,Dryland,23.04573806737939
1058,1083,Dryland,30.19229634930023
1058,1085,Dryland,23.959642923573877
1058,1208,Dryland,13.769113616335312
1058,1043,Dryland,23.10937283798765
1058,1044,Dryland,24.552165748549964
1058,1045,Dryland,23.853407721902833
1058,1046,Dryland,19.96821286767943
1058,1047,Dryland,23.746799259831537
1058,1048,Dryland,22.473931756156837
1058,1052,Dryland,32.53563189646048
1058,1053,Dryland,31.80672167667423
1058,1054,Dryland,30.320690360249596
1058,1084,Dryland,19.79063687881948
1058,1089,Dryland,21.94957893190898
1058,1092,Dryland,14.81268994771359
1058,1093,Dryland,32.66755865690106
1058,1094,Dryland,29.562827456286165
1058,1095,Dryland,29.22242080220034
1058,1096,Dryland,26.244266454262316
1058,1122,Dryland,27.987417532108225
1058,1123,Dryland,28.001499851698544
1058,1124,Dryland,42.62716552203463
1058,1149,Dryland,14.368213425471758
1058,1150,Dryland,14.76554437241208
1058,1151,Dryland,19.61727872159404
1058,1152,Dryland,15.754527898342577
1058,1153,Dryland,15.345744462609941
1058,1243,Dryland,16.09152489650749
1058,1245,Dryland,18.7510696525369
1058,1246,Dryland,18.671845037872128
1059,1223,Dryland,17.047711042748883
1059,1224,Dryland,16.987202745616802
1059,1225,Dryland,16.137939230703513
1059,1226,Dryland,25.349152513423487
1059,1231,Dryland,6.8837627532838885
1059,1232,Dryland,6.210107912869415
1059,1233,Dryland,5.871993647830485
1059,1010,Dryland,67.8825217779166
1059,1011,Dryland,70.61622288281167
1059,1012,Dryland,64.10809572010577
1059,1081,Dryland,22.407539866052826
1059,1082,Dryland,21.468842607163722
1059,1083,Dryland,28.26035581592735
1059,1085,Dryland,22.428296487780266
1059,1208,Dryland,12.876779005451326
1059,1043,Dryland,22.347298707624514
1059,1044,Dryland,23.797820584350205
1059,1045,Dryland,23.27121938529147
1059,1046,Dryland,19.177856634703865
1059,1047,Dryland,22.691262656510034
1059,1048,Dryland,21.492268895781496
1059,1052,Dryland,30.78649013280719
1059,1053,Dryland,30.179063827575344
1059,1054,Dryland,28.804110593678917
1059,1084,Dryland,18.790637982201
1059,1089,Dryland,20.560050277663095
1059,1092,Dryland,13.921107866393912
1059,1093,Dryland,30.826428765250416
1059,1094,Dryland,27.808916916389833
1059,1095,Dryland,27.49553005444477
1059,1096,Dryland,24.57208380358157
1059,1122,Dryland,27.166425404799515
1059,1123,Dryland,27.17871319026942
1059,1124,Dryland,41.84746679122297
1059,1149,Dryland,13.759239465643908
1059,1150,Dryland,14.106346885945818
1059,1151,Dryland,19.030984932488806
1059,1152,Dryland,15.51051893875398
1059,1153,Dryland,15.24811481375801
1059,1243,Dryland,15.712068719652052
1059,1245,Dryland,17.827944274689195
1059,1246,Dryland,17.731332515050187
1060,1223,Dryland,17.712010658449373
1060,1224,Dryland,16.61269346725593
1060,1225,Dryland,15.704769105207097
1060,1226,Dryland,24.385588513413293
1060,1231,Dryland,6.404928396850976
1060,1232,Dryland,6.299472420882255
1060,1233,Dryland,5.781623058811205
1060,1010,Dryland,65.23291943035146
1060,1011,Dryland,67.92896401392912
1060,1012,Dryland,61.373802807019366
1060,1081,Dryland,23.531828661311433
1060,1082,Dryland,22.224519107002443
1060,1083,Dryland,28.871776504996262
1060,1085,Dryland,22.526907816194324
1060,1208,Dryland,12.07566214715413
1060,1043,Dryland,24.904164150347704
1060,1044,Dryland,26.44090635440478
1060,1045,Dryland,25.716052971206263
1060,1046,Dryland,21.10856117156563
1060,1047,Dryland,25.334383305744684
1060,1048,Dryland,23.935387540659644
1060,1052,Dryland,31.644541126223515
1060,1053,Dryland,30.54590586492838
1060,1054,Dryland,29.009798501858093
1060,1084,Dryland,17.695788019958755
1060,1089,Dryland,19.482183085463426
1060,1092,Dryland,12.181530289185751
1060,1093,Dryland,29.488526107244343
1060,1094,Dryland,26.647874094819926
1060,1095,Dryland,26.28170649817499
1060,1096,Dryland,23.698782338931803
1060,1122,Dryland,25.15319035710923
1060,1123,Dryland,25.204989510180766
1060,1124,Dryland,39.591490524008094
1060,1149,Dryland,13.887073495598932
1060,1150,Dryland,14.337149200273155
1060,1151,Dryland,17.877206158492438
1060,1152,Dryland,14.687678153493795
1060,1153,Dryland,14.216627530196288
1060,1243,Dryland,15.046157137924576
1060,1245,Dryland,18.66632352246733
1060,1246,Dryland,18.7588390423335
1061,1223,Dryland,17.71342562521949
1061,1224,Dryland,17.075212338201077
1061,1225,Dryland,16.203843892586193
1061,1226,Dryland,25.194091597662776
1061,1231,Dryland,6.725434005883629
1061,1232,Dryland,6.32464428106085
1061,1233,Dryland,5.877777382793335
1061,1010,Dryland,65.9234874899537
1061,1011,Dryland,68.63934578099338
1061,1012,Dryland,62.12837814983641
1061,1081,Dryland,23.21915060950771
1061,1082,Dryland,22.08370851056289
1061,1083,Dryland,28.836861719064228
1061,1085,Dryland,22.701925663641227
1061,1208,Dryland,12.618676442551715
1061,1043,Dryland,23.72681362031229
1061,1044,Dryland,25.193831290650042
1061,1045,Dryland,24.538264441691158
1061,1046,Dryland,20.3622301320261
1061,1047,Dryland,24.269369473254677
1061,1048,Dryland,22.955141861376426
1061,1052,Dryland,31.44368268695087
1061,1053,Dryland,30.592465660869184
1061,1054,Dryland,29.123702854343
1061,1084,Dryland,18.410625651284697
1061,1089,Dryland,20.065457578884512
1061,1092,Dryland,12.922681847089533
1061,1093,Dryland,29.979187714562528
1061,1094,Dryland,27.041763661516654
1061,1095,Dryland,26.701153915030204
1061,1096,Dryland,23.946847726792694
1061,1122,Dryland,26.265216614561197
1061,1123,Dryland,26.296584073064526
1061,1124,Dryland,40.763514220541296
1061,1149,Dryland,13.968428858849775
1061,1150,Dryland,14.3783453146326
1061,1151,Dryland,18.63547804471842
1061,1152,Dryland,15.255747425551586
1061,1153,Dryland,14.875125066321894
1061,1243,Dryland,15.362926240905038
1061,1245,Dryland,18.353310906090254
1061,1246,Dryland,18.348844723273434
1062,1223,Dryland,16.0212924515373
1062,1224,Dryland,21.693188593598432
1062,1225,Dryland,20.529316572874446
1062,1226,Dryland,23.378132943201333
1062,1231,Dryland,20.089381169407396
1062,1232,Dryland,15.515009507265177
1062,1233,Dryland,17.020395212199663
1062,1010,Dryland,101.44228263412452
1062,1011,Dryland,104.38697949591442
1062,1012,Dryland,95.71067933491979
1062,1081,Dryland,9.711312872519283
1062,1082,Dryland,10.486848785971738
1062,1083,Dryland,12.69442077704881
1062,1085,Dryland,12.734663425834464
1062,1208,Dryland,17.228101597214334
1062,1043,Dryland,30.312687874583
1062,1044,Dryland,31.870674770871407
1062,1045,Dryland,33.76302650279545
1062,1046,Dryland,26.886169889725046
1062,1047,Dryland,26.190761704288267
1062,1048,Dryland,26.205493884853357
1062,1052,Dryland,17.054418496631328
1062,1053,Dryland,18.465594732287258
1062,1054,Dryland,18.80762095150266
1062,1084,Dryland,17.239417032864154
1062,1089,Dryland,23.005240166417952
1062,1092,Dryland,22.060958056081077
1062,1093,Dryland,29.139781709310125
1062,1094,Dryland,27.143490669496536
1062,1095,Dryland,27.123921380908588
1062,1096,Dryland,24.502800494673064
1062,1122,Dryland,39.97401084524508
1062,1123,Dryland,40.00624859283551
1062,1124,Dryland,58.659833385833046
1062,1149,Dryland,26.961869635350272
1062,1150,Dryland,26.415330224921824
1062,1151,Dryland,33.62725176715841
1062,1152,Dryland,33.95613790201911
1062,1153,Dryland,35.71327510757219
1062,1243,Dryland,30.224256135044264
1062,1245,Dryland,22.89450625026656
1062,1246,Dryland,22.336967945476097
1063,1223,Dryland,14.603553374475835
1063,1224,Dryland,19.15509724053052
1063,1225,Dryland,17.90395139645177
1063,1226,Dryland,20.354157062769755
1063,1231,Dryland,17.274658264492274
1063,1232,Dryland,13.369603237930624
1063,1233,Dryland,14.661560912620969
1063,1010,Dryland,96.07017188298298
1063,1011,Dryland,98.97519246135029
1063,1012,Dryland,90.28857315725469
1063,1081,Dryland,8.964029497762919
1063,1082,Dryland,9.330800954011611
1063,1083,Dryland,11.475975679474443
1063,1085,Dryland,10.882007545170044
1063,1208,Dryland,14.255266138902206
1063,1043,Dryland,30.899123978958404
1063,1044,Dryland,32.55425067897815
1063,1045,Dryland,34.193956465766036
1063,1046,Dryland,26.785877471056924
1063,1047,Dryland,26.90953685494155
1063,1048,Dryland,26.695621777600504
1063,1052,Dryland,16.01601919987165
1063,1053,Dryland,16.88051584339835
1063,1054,Dryland,17.02954762709581
1063,1084,Dryland,13.993408424277089
1063,1089,Dryland,19.97601086413693
1063,1092,Dryland,18.134320620742
1063,1093,Dryland,25.878221298974527
1063,1094,Dryland,24.04772086640132
1063,1095,Dryland,23.95966739515352
1063,1096,Dryland,21.676371242387656
1063,1122,Dryland,35.751522149279445
1063,1123,Dryland,35.83034962821222
1063,1124,Dryland,54.34294061946018
1063,1149,Dryland,24.876798621727833
1063,1150,Dryland,24.451920315675103
1063,1151,Dryland,30.20256164807082
1063,1152,Dryland,30.774988932048178
1063,1153,Dryland,32.26723789122615
1063,1243,Dryland,27.25667868238821
1063,1245,Dryland,21.625373788397923
1063,1246,Dryland,21.267477593064484
1064,1223,Dryland,15.557360333811449
1064,1224,Dryland,21.272827126087925
1064,1225,Dryland,20.106347290171485
1064,1226,Dryland,22.675191809491658
1064,1231,Dryland,20.20654568103986
1064,1232,Dryland,15.643156736165068
1064,1233,Dryland,17.18929472113541
1064,1010,Dryland,103.44745409391807
1064,1011,Dryland,106.40489751422123
1064,1012,Dryland,97.61634789135772
1064,1081,Dryland,9.42018985992697
1064,1082,Dryland,10.20248168319805
1064,1083,Dryland,12.248892435993952
1064,1085,Dryland,12.418116760069733
1064,1208,Dryland,17.042162252924513
1064,1043,Dryland,30.70316830113934
1064,1044,Dryland,32.347068432042995
1064,1045,Dryland,34.33009300978123
1064,1046,Dryland,26.87238710027466
1064,1047,Dryland,26.111697901194223
1064,1048,Dryland,26.15570071662325
1064,1052,Dryland,16.61595736148294
1064,1053,Dryland,17.995860369313093
1064,1054,Dryland,18.36981677306288
1064,1084,Dryland,17.03744302490878
1064,1089,Dryland,22.75932600466421
1064,1092,Dryland,22.375942014367975
1064,1093,Dryland,29.249800992575945
1064,1094,Dryland,27.306589081168802
1064,1095,Dryland,27.29359433331727
1064,1096,Dryland,24.72142303151543
1064,1122,Dryland,39.64483617310633
1064,1123,Dryland,39.67858875666054
1064,1124,Dryland,58.31957475422388
1064,1149,Dryland,26.820651249756697
1064,1150,Dryland,26.250133971313982
1064,1151,Dryland,33.269907487837
1064,1152,Dryland,33.771599751471356
1064,1153,Dryland,35.57389619477211
1064,1243,Dryland,30.34105789224831
1064,1245,Dryland,22.80636472432085
1064,1246,Dryland,22.27115427736951
1065,1223,Dryland,19.43333482903857
1065,1224,Dryland,26.220702170035665
1065,1225,Dryland,25.15382192599877
1065,1226,Dryland,24.50092295817558
1065,1231,Dryland,27.410901989796468
1065,1232,Dryland,21.232080846521555
1065,1233,Dryland,23.312652391937505
1065,1010,Dryland,117.54094078475174
1065,1011,Dryland,120.67130082451385
1065,1012,Dryland,110.81356824477835
1065,1081,Dryland,9.95414744124066
1065,1082,Dryland,11.167202620132946
1065,1083,Dryland,11.221503917401897
1065,1085,Dryland,13.448959012965163
1065,1208,Dryland,20.750933289661297
1065,1043,Dryland,35.78952649504322
1065,1044,Dryland,37.45358272414765
1065,1045,Dryland,40.324342653559725
1065,1046,Dryland,31.854039258703143
1065,1047,Dryland,29.835788226623183
1065,1048,Dryland,30.214525190584197
1065,1052,Dryland,16.250152033161932
1065,1053,Dryland,18.22587933789467
1065,1054,Dryland,19.15580256855956
1065,1084,Dryland,20.705380651722653
1065,1089,Dryland,22.651766571361076
1065,1092,Dryland,24.855043096672937
1065,1093,Dryland,25.57255456966311
1065,1094,Dryland,24.148740428225416
1065,1095,Dryland,24.291838105232284
1065,1096,Dryland,22.118599764344502
1065,1122,Dryland,42.64934120969485
1065,1123,Dryland,42.66930601928222
1065,1124,Dryland,60.92067864146428
1065,1149,Dryland,31.7949489779364
1065,1150,Dryland,31.003865680409362
1065,1151,Dryland,38.183181640652386
1065,1152,Dryland,40.723055130681324
1065,1153,Dryland,43.299722721436446
1065,1243,Dryland,35.936884953185775
1065,1245,Dryland,26.065920563873608
1065,1246,Dryland,25.471149829771846
1066,1223,Dryland,11.936625904439062
1066,1224,Dryland,11.549075284681486
1066,1225,Dryland,10.371161684825704
1066,1226,Dryland,13.035513872309245
1066,1231,Dryland,7.172934561144601
1066,1232,Dryland,5.900327064334698
1066,1233,Dryland,6.0766157769029
1066,1010,Dryland,87.99491617319063
1066,1011,Dryland,91.18357955791456
1066,1012,Dryland,82.19110273819162
1066,1081,Dryland,16.58500108388772
1066,1082,Dryland,15.388423073222622
1066,1083,Dryland,18.476294780184777
1066,1085,Dryland,14.798746749152057
1066,1208,Dryland,6.517804608955262
1066,1043,Dryland,32.51904430192862
1066,1044,Dryland,35.13693363403862
1066,1045,Dryland,35.88771581429751
1066,1046,Dryland,23.47545097716903
1066,1047,Dryland,26.762793618234358
1066,1048,Dryland,25.715104367144523
1066,1052,Dryland,18.576353919817794
1066,1053,Dryland,17.306661460617274
1066,1054,Dryland,16.474183079488572
1066,1084,Dryland,12.198079558945013
1066,1089,Dryland,10.251076798944403
1066,1092,Dryland,8.9645714764734
1066,1093,Dryland,16.937824470807914
1066,1094,Dryland,15.300622466506242
1066,1095,Dryland,15.016002355830484
1066,1096,Dryland,13.526449493556381
1066,1122,Dryland,15.984547578173133
1066,1123,Dryland,16.133654684028897
1066,1124,Dryland,31.642995509093574
1066,1149,Dryland,11.357627604072443
1066,1150,Dryland,11.523685351880856
1066,1151,Dryland,12.31672332161205
1066,1152,Dryland,12.840368212782536
1066,1153,Dryland,13.194922939387498
1066,1243,Dryland,11.360395620189136
1066,1245,Dryland,12.594284781308668
1066,1246,Dryland,12.947879952621461
1067,1223,Dryland,11.995924315935941
1067,1224,Dryland,12.197427176448928
1067,1225,Dryland,10.902950295843233
1067,1226,Dryland,11.721965580616429
1067,1231,Dryland,9.081505069424653
1067,1232,Dryland,7.153400840257084
1067,1233,Dryland,7.616404179270392
1067,1010,Dryland,94.04195749451519
1067,1011,Dryland,97.31400600858298
1067,1012,Dryland,87.71225006905537
1067,1081,Dryland,15.120931585767615
1067,1082,Dryland,14.078540490131552
1067,1083,Dryland,15.995006833579442
1067,1085,Dryland,13.365620504814242
1067,1208,Dryland,6.458485798447517
1067,1043,Dryland,34.42231570089179
1067,1044,Dryland,37.12603555229713
1067,1045,Dryland,38.31518651725755
1067,1046,Dryland,24.921157363834602
1067,1047,Dryland,27.717779819403308
1067,1048,Dryland,26.808634572818704
1067,1052,Dryland,16.709442851336203
1067,1053,Dryland,15.609722678537404
1067,1054,Dryland,15.07187757917827
1067,1084,Dryland,11.868109878091001
1067,1089,Dryland,8.920254043394046
1067,1092,Dryland,8.465558065257495
1067,1093,Dryland,13.59198541170251
1067,1094,Dryland,12.313415816873151
1067,1095,Dryland,12.061288364248227
1067,1096,Dryland,10.86566524232039
1067,1122,Dryland,15.628652097763563
1067,1123,Dryland,15.81113990817456
1067,1124,Dryland,32.090744494105365
1067,1149,Dryland,12.360201294128945
1067,1150,Dryland,12.425868723558589
1067,1151,Dryland,12.912479472212981
1067,1152,Dryland,14.568189641732303
1067,1153,Dryland,15.245011992262008
1067,1243,Dryland,12.846258704471891
1067,1245,Dryland,12.990606152732578
1067,1246,Dryland,13.356172316332618
1068,1223,Dryland,13.279188673394527
1068,1224,Dryland,12.632497112002213
1068,1225,Dryland,11.306204196155564
1068,1226,Dryland,10.514679306762442
1068,1231,Dryland,10.58571169442653
1068,1232,Dryland,8.973941687281933
1068,1233,Dryland,9.41242756364544
1068,1010,Dryland,95.82506616575114
1068,1011,Dryland,99.0479861595891
1068,1012,Dryland,89.12923066587697
1068,1081,Dryland,16.033233859590577
1068,1082,Dryland,14.693388860472146
1068,1083,Dryland,15.831235199953715
1068,1085,Dryland,13.237050755555304
1068,1208,Dryland,6.446362535724394
1068,1043,Dryland,38.52307044089242
1068,1044,Dryland,41.34585513713539
1068,1045,Dryland,42.58961838582898
1068,1046,Dryland,28.192683859033266
1068,1047,Dryland,31.40470196985714
1068,1048,Dryland,30.381985813063878
1068,1052,Dryland,17.51780558579507
1068,1053,Dryland,15.985998094933077
1068,1054,Dryland,15.430184679429237
1068,1084,Dryland,11.16234716355953
1068,1089,Dryland,7.855126606315286
1068,1092,Dryland,7.655840875238987
1068,1093,Dryland,12.135206885248481
1068,1094,Dryland,11.221275642078599
1068,1095,Dryland,10.95714789069576
1068,1096,Dryland,10.2904929271523
1068,1122,Dryland,14.273517646255353
1068,1123,Dryland,14.495618049879107
1068,1124,Dryland,30.28461005384315
1068,1149,Dryland,14.104717241200321
1068,1150,Dryland,14.200746635509788
1068,1151,Dryland,13.000414377889522
1068,1152,Dryland,15.665767657888507
1068,1153,Dryland,16.3446783845513
1068,1243,Dryland,14.297254458630093
1068,1245,Dryland,15.312463962490789
1068,1246,Dryland,15.90149910870588
1069,1223,Dryland,13.379130337877632
